-139.0000153,64.34179688
-139.0763051,0.611328125
-139.1525949,-86.95849609
-139.2288847,-96.61376953
-139.3051745,-52.7253418
-139.3814643,-38.38037109
-139.4577541,-57.50415039
-139.5340439,-51.15649414
-139.6103337,-14.95727539
-139.6866235,-10.90698242
-139.7629133,-64.62841797
-139.8392031,-122.769043
-139.9154929,-126.4729004
-139.9917827,-74.2434082
-140.0680724,3.191162109
-140.1443622,82.52612305
-140.220652,138.6499023
-140.2969418,135.720459
-140.3732316,64.96533203
-140.4495214,-23.49121094
-140.5258112,-57.45410156
-140.602101,-14.39013672
-140.6783908,55.45532227
-140.7546806,79.06835938
-140.8309704,30.03564453
-140.9072602,-50.80395508
-140.98355,-101.6352539
-141.0598398,-101.9484863
-141.1361296,-79.85571289
-141.2124194,-61.65185547
-141.2887092,-39.65673828
-141.364999,-2.391357422
-141.4412888,32.25683594
-141.5175786,43.34130859
-141.5938684,44.7331543
-141.6701582,58.46679688
-141.746448,65.47436523
-141.8227378,30.61889648
-141.8990276,-28.01879883
-141.9753174,-49.78173828
-142.0516072,-21.22045898
-142.127897,0.225830078
-142.2041868,-24.09155273
-142.2804766,-53.76660156
-142.3567664,-37.11791992
-142.4330562,5.340087891
-142.509346,15.12011719
-142.5856358,-17.79394531
-142.6619256,-56.97631836
-142.7382154,-87.61010742
-142.8145052,-124.2202148
-142.890795,-156.423584
-142.9670848,-142.8857422
-143.0433746,-68.13769531
-143.1196644,34.8190918
-143.1959542,121.998291
-143.272244,161.7438965
-143.3485338,128.904541
-143.4248236,31.16210938
-143.5011134,-55.5871582
-143.5774032,-44
-143.653693,48.59228516
-143.7299828,102.3125
-143.8062726,49.51635742
-143.8825624,-32.33959961
-143.9588522,-35.82250977
-144.035142,23.76025391
-144.1114318,49.07714844
-144.1877216,20.02001953
-144.2640114,13.73974609
-144.3403012,61.05249023
-144.416591,80.47436523
-144.4928808,2.124023438
-144.5691706,-112.6257324
-144.6454604,-144.9162598
-144.7217502,-79.13793945
-144.79804,-20.02685547
-144.8743298,-51.01049805
-144.9506196,-133.8259277
-145.0269094,-170.041748
-145.1031992,-123.2172852
-145.179489,-46.17456055
-145.2557788,-3.254638672
-145.3320686,-1.500976563
-145.4083584,-5.600341797
-145.4846482,5.442138672
-145.560938,19.23876953
-145.6372278,18.36303711
-145.7135176,2.594238281
-145.7898074,-20.4296875
-145.8660972,-43.80078125
-145.942387,-51.25317383
-146.0186768,-23.79541016
-146.0949666,23.5222168
-146.1712564,35.39306641
-146.2475462,-19.90087891
-146.323836,-94.31030273
-146.4001258,-107.1955566
-146.4764156,-45.65063477
-146.5527054,22.17504883
-146.6289952,36.3112793
-146.705285,3.236328125
-146.7815748,-45.71459961
-146.8578646,-103.2646484
-146.9341544,-162.6677246
-147.0104442,-187.1652832
-147.086734,-148.4790039
-147.1630238,-75.12817383
-147.2393136,-23.40136719
-147.3156034,-13.41699219
-147.3918932,-23.85522461
-147.468183,-30.70336914
-147.5444728,-18.54223633
-147.6207626,22.55908203
-147.6970524,69.76220703
-147.7733422,61.734375
-147.849632,-25.41064453
-147.9259218,-114.8598633
-148.0022116,-108.8278809
-148.0785014,-26.25708008
-148.1547912,14.67553711
-148.231081,-36.77539063
-148.3073708,-94.89013672
-148.3836606,-68.49804688
-148.4599504,14.12817383
-148.5362402,65.02490234
-148.61253,59.55273438
-148.6888198,33.23535156
-148.7651096,2.390380859
-148.8413994,-36.44091797
-148.9176892,-55.9375
-148.993979,-23.62255859
-149.0702688,32.59863281
-149.1465586,51.91381836
-149.2228484,27.50244141
-149.2991382,3.677001953
-149.375428,-5.017333984
-149.4517178,-22.77954102
-149.5280076,-45.31738281
-149.6042974,-41.29199219
-149.6805872,-26.32373047
-149.756877,-51.38818359
-149.8331668,-99.66601563
-149.9094566,-86.16235352
-149.9857464,3.188964844
-150.0620362,65.00976563
-150.138326,29.73583984
-150.2146158,-28.10131836
-150.2909056,-11.48852539
-150.3671954,43.87207031
-150.4434852,39.33935547
-150.519775,-18.16943359
-150.5960648,-37.81005859
-150.6723546,-5.196044922
-150.7486444,6.39453125
-150.8249342,-18.98242188
-150.901224,-14.27758789
-150.9775138,28.9609375
-151.0538036,23.00073242
-151.1300934,-59.20532227
-151.2063832,-106.8972168
-151.282673,-30.67749023
-151.3589628,95.83447266
-151.4352526,145.5598145
-151.5115424,112.0375977
-151.5878322,71.98901367
-151.664122,38.73144531
-151.7404118,-25.89697266
-151.8167016,-91.90234375
-151.8929914,-85.28271484
-151.9692812,-25.76318359
-152.045571,-13.38671875
-152.1218608,-60.48999023
-152.1981506,-61.06738281
-152.2744404,29.76953125
-152.3507302,103.9165039
-152.42702,62.36376953
-152.5033098,-27.20581055
-152.5795996,-34.76049805
-152.6558894,33.25390625
-152.7321792,52.3815918
-152.808469,-25.27929688
-152.8847588,-103.3774414
-152.9610486,-85.83789063
-153.0373384,-7.840087891
-153.1136282,19.31640625
-153.189918,-46.74267578
-153.2662078,-129.1479492
-153.3424976,-121.8723145
-153.4187874,-16.60791016
-153.4950772,72.19311523
-153.571367,31.51611328
-153.6476568,-103.6843262
-153.7239466,-178.6694336
-153.8002364,-116.0117188
-153.8765262,-18.48193359
-153.952816,-17.41479492
-154.0291058,-84.61474609
-154.1053956,-95.56762695
-154.1816854,-37.75927734
-154.2579752,-20.70556641
-154.334265,-74.53027344
-154.4105548,-86.32495117
-154.4868446,4.487548828
-154.5631344,80.2878418
-154.6394242,17.83789063
-154.715714,-111.9462891
-154.7920038,-145.0915527
-154.8682936,-63.50683594
-154.9445834,7.353759766
-155.0208732,10.79150391
-155.097163,18.55322266
-155.1734528,65.7980957
-155.2497426,73.64404297
-155.3260324,-4.994873047
-155.4023222,-82.72241211
-155.478612,-67.56396484
-155.5549018,-7.871337891
-155.6311916,-7.744384766
-155.7074814,-56.77050781
-155.7837712,-53.81347656
-155.860061,23.49243164
-155.9363508,79.50146484
-156.0126406,41.6809082
-156.0889304,-42.80639648
-156.1652202,-80.66040039
-156.24151,-46.16235352
-156.3177998,7.812988281
-156.3940896,15.58569336
-156.4703794,-44.32495117
-156.5466692,-129.310791
-156.622959,-161.121582
-156.6992488,-105.3481445
-156.7755386,-24.9074707
-156.8518284,-13.99291992
-156.9281182,-74.36914063
-157.004408,-108.8896484
-157.0806978,-55.84277344
-157.1569876,25.50146484
-157.2332774,40.61425781
-157.3095672,-13.79125977
-157.385857,-58.66870117
-157.4621468,-41.38696289
-157.5384366,13.62109375
-157.6147264,49.22924805
-157.6910162,28.24853516
-157.767306,-47.72802734
-157.8435958,-131.6884766
-157.9198856,-151.8867188
-157.9961754,-80.59838867
-158.0724652,21.8112793
-158.148755,70.88256836
-158.2250448,59.85009766
-158.3013346,50.90039063
-158.3776244,68.74780273
-158.4539142,65.97973633
-158.530204,13.4855957
-158.6064938,-38.46728516
-158.6827836,-35.51123047
-158.7590734,-9.081542969
-158.8353632,-28.74560547
-158.911653,-86.49243164
-158.9879428,-97.58691406
-159.0642326,-26.82226563
-159.1405224,42.97924805
-159.2168122,4.773193359
-159.293102,-136.154541
-159.3693918,-257.8039551
-159.4456816,-255.0952148
-159.5219714,-151.9641113
-159.5982612,-62.20263672
-159.674551,-49.35717773
-159.7508408,-59.40771484
-159.8271306,-13.00708008
-159.9034204,67.05541992
-159.9797102,78.07885742
-160.056,-10.69604492
-160.1322898,-97.69946289
-160.2085796,-82.70288086
-160.2848694,-4.939453125
-160.3611592,22.08129883
-160.437449,-20.66235352
-160.5137388,-44.18432617
-160.5900286,-3.675292969
-160.6663184,32.78491211
-160.7426082,0.484619141
-160.818898,-61.70068359
-160.8951878,-83.59033203
-160.9714776,-67.53515625
-161.0477674,-49.46386719
-161.1240572,-14.12548828
-161.200347,60.06298828
-161.2766368,110.3278809
-161.3529266,53.54907227
-161.4292164,-66.12329102
-161.5055062,-108.6345215
-161.581796,-40.68652344
-161.6580858,6.548095703
-161.7343756,-62.66723633
-161.8106654,-158.6428223
-161.8869552,-149.7719727
-161.963245,-71.50024414
-162.0395348,-62.57739258
-162.1158246,-134.0070801
-162.1921144,-150.1303711
-162.2684042,-54.28857422
-162.344694,28.31494141
-162.4209838,-20.14379883
-162.4972736,-126.7277832
-162.5735634,-132.7636719
-162.6498532,-17.60961914
-162.726143,90.11206055
-162.8024328,98.19506836
-162.8787226,44.33251953
-162.9550124,0.446289063
-163.0313022,-22.92602539
-163.107592,-44.70507813
-163.1838818,-56.65942383
-163.2601716,-46.31738281
-163.3364614,-34.38208008
-163.4127512,-45.69116211
-163.489041,-67.55029297
-163.5653308,-70.57592773
-163.6416206,-52.54638672
-163.7179104,-35.77441406
-163.7942002,-37.71166992
-163.87049,-61.53491211
-163.9467798,-92.5
-164.0230696,-89.46484375
-164.0993594,-17.6784668
-164.1756492,84.51757813
-164.251939,117.3625488
-164.3282288,42.63842773
-164.4045186,-47.77246094
-164.4808084,-48.53833008
-164.5570982,9.990722656
-164.633388,13.03295898
-164.7096778,-56.82006836
-164.7859676,-92.86279297
-164.8622574,-34.23022461
-164.9385472,43.30151367
-165.014837,53.8515625
-165.0911268,23.8503418
-165.1674166,17.01586914
-165.2437064,19.64746094
-165.3199962,-5.783203125
-165.396286,-19.23071289
-165.4725758,28.68603516
-165.5488656,70.38085938
-165.6251554,-0.71484375
-165.7014452,-135.7568359
-165.777735,-160.9335938
-165.8540248,-32.20288086
-165.9303146,84.55517578
-166.0066044,56.35229492
-166.0828942,-26.80932617
-166.159184,-12.45581055
-166.2354738,71.97167969
-166.3117636,82.36352539
-166.3880534,0.718994141
-166.4643432,-47.47607422
-166.540633,-8.537597656
-166.6169228,20.78466797
-166.6932126,-35.6418457
-166.7695024,-110.7836914
-166.8457922,-103.8049316
-166.922082,-20.47460938
-166.9983718,57.70141602
-167.0746616,76.90600586
-167.1509514,32.94018555
-167.2272412,-46.94262695
-167.303531,-99.33105469
-167.3798208,-68.25048828
-167.4561106,2.973876953
-167.5324004,0.306396484
-167.6086902,-90.27124023
-167.68498,-135.855957
-167.7612698,-58.38745117
-167.8375596,21.21850586
-167.9138494,-34.92724609
-167.9901392,-141.7219238
-168.066429,-101.7502441
-168.1427188,83.80883789
-168.2190086,202.920166
-168.2952984,143.5041504
-168.3715882,32.078125
-168.447878,7.637207031
-168.5241678,31.66064453
-168.6004576,18.58374023
-168.6767474,1.397460938
-168.7530372,36.04248047
-168.829327,61.38085938
-168.9056168,4.985839844
-168.9819066,-60.33789063
-169.0581964,-25.15429688
-169.1344862,57.15356445
-169.210776,49.99389648
-169.2870658,-29.75756836
-169.3633556,-40.15405273
-169.4396454,31.62792969
-169.5159352,40.89233398
-169.592225,-57.87353516
-169.6685148,-122.309082
-169.7448046,-64.68310547
-169.8210944,-1.382324219
-169.8973842,-47.77514648
-169.973674,-122.8835449
-170.0499638,-103.3869629
-170.1262536,-42.06884766
-170.2025434,-61.29370117
-170.2788332,-123.6889648
-170.355123,-98.3293457
-170.4314128,0.557373047
-170.5077026,37.57128906
-170.5839924,-1.649414063
-170.6602822,7.713623047
-170.736572,87.7421875
-170.8128618,95.60058594
-170.8891516,-34.61914063
-170.9654414,-164.3095703
-171.0417312,-157.8308105
-171.118021,-69.35620117
-171.1943108,-15.95361328
-171.2706006,1.995849609
-171.3468904,27.55297852
-171.4231802,13.85839844
-171.49947,-82.19067383
-171.5757598,-161.2182617
-171.6520496,-105.7768555
-171.7283394,11.4375
-171.8046292,18.29711914
-171.880919,-86.44506836
-171.9572088,-136.5180664
-172.0334986,-73.796875
-172.1097884,-28.54858398
-172.1860782,-78.68969727
-172.262368,-116.5275879
-172.3386578,-50.38427734
-172.4149476,23.53540039
-172.4912374,-14.98144531
-172.5675272,-99.06347656
-172.643817,-87.01074219
-172.7201068,-3.49609375
-172.7963966,5.446289063
-172.8726864,-77.06079102
-172.9489762,-109.2509766
-173.025266,-25.06201172
-173.1015558,62.62182617
-173.1778456,48.46728516
-173.2541354,-7.573730469
-173.3304252,4.292724609
-173.406715,64.8737793
-173.4830048,68.65234375
-173.5592946,-1.797607422
-173.6355844,-47.85327148
-173.7118742,0.428955078
-173.788164,89.47558594
-173.8644538,116.5527344
-173.9407436,55.35961914
-174.0170334,-23.3503418
-174.0933232,-44.0078125
-174.169613,-14.83105469
-174.2459028,-8.996826172
-174.3221926,-59.53515625
-174.3984824,-104.6879883
-174.4747722,-71.50756836
-174.551062,8.332275391
-174.6273518,28.21264648
-174.7036416,-41.40185547
-174.7799314,-100.9516602
-174.8562212,-60.73486328
-174.932511,28.21777344
-175.0088008,46.98852539
-175.0850906,-23.74755859
-175.1613804,-86.46240234
-175.2376702,-70.3581543
-175.31396,-17.7734375
-175.3902498,-6.557617188
-175.4665396,-43.74023438
-175.5428294,-74.6472168
-175.6191192,-66.30615234
-175.695409,-42.2734375
-175.7716988,-41.1965332
-175.8479886,-65.97753906
-175.9242784,-80.19726563
-176.0005682,-50.75146484
-176.076858,8.097412109
-176.1531478,42.2590332
-176.2294376,18.89428711
-176.3057274,-31.07983398
-176.3820172,-49.40820313
-176.458307,-20.12402344
-176.5345968,20.68896484
-176.6108866,38.1887207
-176.6871764,32.83886719
-176.7634662,20.74365234
-176.839756,9.495361328
-176.9160458,2.073974609
-176.9923356,2.710205078
-177.0686254,10.63891602
-177.1449152,22.25805664
-177.221205,37.43774414
-177.2974948,47.23535156
-177.3737846,28.51000977
-177.4500744,-19.44311523
-177.5263642,-48.23217773
-177.602654,-15.62084961
-177.6789438,41.78027344
-177.7552336,48.76416016
-177.8315234,4.060791016
-177.9078132,-17.46923828
-177.984103,12.24243164
-178.0603928,32.88134766
-178.1366826,11.99584961
-178.2129724,10.64916992
-178.2892622,65.48120117
-178.365552,92.71948242
-178.4418418,13.6784668
-178.5181316,-88.33154297
-178.5944214,-67.76245117
-178.6707112,54.8359375
-178.747001,106.416748
-178.8232908,13.30541992
-178.8995806,-98.43920898
-178.9758704,-96.1796875
-179.0521602,-8.627685547
-179.12845,64.39550781
-179.2047398,96.88354492
-179.2810296,103.4758301
-179.3573194,57.70532227
-179.4336092,-46.26464844
-179.509899,-117.8095703
-179.5861888,-74.48388672
-179.6624786,17.08886719
-179.7387684,19.39111328
-179.8150582,-79.77807617
-179.891348,-160.5805664
-179.9676378,-149.7246094
-180.0439276,-93.53759766
-180.1202173,-48.97436523
-180.1965071,-13.82470703
-180.2727969,13.26782227
-180.3490867,8.411132813
-180.4253765,-9.479980469
-180.5016663,16.07373047
-180.5779561,69.32592773
-180.6542459,57.25683594
-180.7305357,-40.43261719
-180.8068255,-121.6462402
-180.8831153,-124.4233398
-180.9594051,-128.1313477
-181.0356949,-200.755127
-181.1119847,-251.4758301
-181.1882745,-167.1381836
-181.2645643,-21.17919922
-181.3408541,9.246826172
-181.4171439,-95.75219727
-181.4934337,-175.6040039
-181.5697235,-131.2941895
-181.6460133,-45.5246582
-181.7223031,-29.0625
-181.7985929,-75.51953125
-181.8748827,-119.1091309
-181.9511725,-126.7558594
-182.0274623,-76.98828125
-182.1037521,49.81591797
-182.1800419,194.932373
-182.2563317,231.4665527
-182.3326215,126.6254883
-182.4089113,6.196044922
-182.4852011,-22.24511719
-182.5614909,-16.08740234
-182.6377807,-66.81176758
-182.7140705,-119.8791504
-182.7903603,-70.52368164
-182.8666501,27.43041992
-182.9429399,25.10791016
-183.0192297,-67.72387695
-183.0955195,-79.11328125
-183.1718093,42.59960938
-183.2480991,124.1025391
-183.3243889,31.33959961
-183.4006787,-114.5200195
-183.4769685,-115.3579102
-183.5532583,15.6640625
-183.6295481,95.9855957
-183.7058379,48.90087891
-183.7821277,-18.15527344
-183.8584175,-6.720214844
-183.9347073,39.39990234
-184.0109971,32.91259766
-184.0872869,-25.10839844
-184.1635767,-68.70751953
-184.2398665,-61.87792969
-184.3161563,-19.99462891
-184.3924461,26.60302734
-184.4687359,52.49584961
-184.5450257,44.44750977
-184.6213155,12.90527344
-184.6976053,-21.98779297
-184.7738951,-61.671875
-184.8501849,-115.2822266
-184.9264747,-152.7290039
-185.0027645,-121.9775391
-185.0790543,-32.59985352
-185.1553441,30.58740234
-185.2316339,15.16723633
-185.3079237,-21.79736328
-185.3842135,4.142822266
-185.4605033,76.65649414
-185.5367931,96.78125
-185.6130829,23.59130859
-185.6893727,-65.06542969
-185.7656625,-72.70874023
-185.8419523,-3.677001953
-185.9182421,47.99023438
-185.9945319,11.74169922
-186.0708217,-81.6574707
-186.1471115,-133.8623047
-186.2234013,-81.15087891
-186.2996911,37.42407227
-186.3759809,115.8703613
-186.4522707,89.5390625
-186.5285605,0.070800781
-186.6048503,-58.76367188
-186.6811401,-49.375
-186.7574299,-20.7722168
-186.8337197,-31.40258789
-186.9100095,-71.47314453
-186.9862993,-82.34423828
-187.0625891,-39.86962891
-187.1388789,7.160888672
-187.2151687,-9.250976563
-187.2914585,-92.92114258
-187.3677483,-167.166748
-187.4440381,-150.5568848
-187.5203279,-46.51635742
-187.5966177,54.1171875
-187.6729075,64.02978516
-187.7491973,-17.00415039
-187.8254871,-112.6699219
-187.9017769,-147.7121582
-187.9780667,-105.1608887
-188.0543565,-26.68725586
-188.1306463,21.67456055
-188.2069361,-2.104248047
-188.2832259,-74.74609375
-188.3595157,-121.5239258
-188.4358055,-95.95117188
-188.5120953,-35.11547852
-188.5883851,-5.457763672
-188.6646749,-9.908203125
-188.7409647,-0.082275391
-188.8172545,24.64208984
-188.8935443,2.765136719
-188.9698341,-77.80053711
-189.0461239,-125.9248047
-189.1224137,-65.57836914
-189.1987035,42.8269043
-189.2749933,77.4453125
-189.3512831,22.77294922
-189.4275729,-26.78466797
-189.5038627,-25.48608398
-189.5801525,-37.06445313
-189.6564423,-104.2246094
-189.7327321,-151.6611328
-189.8090219,-93.46484375
-189.8853117,21.8515625
-189.9616015,63.75341797
-190.0378913,-5.146240234
-190.1141811,-92.25097656
-190.1904709,-115.0839844
-190.2667607,-96.50244141
-190.3430505,-93.54614258
-190.4193403,-102.1013184
-190.4956301,-83.66210938
-190.5719199,-41.95532227
-190.6482097,-13.92626953
-190.7244995,-5.678466797
-190.8007893,7.778808594
-190.8770791,26.80224609
-190.9533689,22.92602539
-191.0296587,-6.639160156
-191.1059485,-28.49438477
-191.1822383,-27.94897461
-191.2585281,-27.59667969
-191.3348179,-32.65869141
-191.4111077,-8.944580078
-191.4873975,47.86132813
-191.5636873,68.5625
-191.6399771,-3.01953125
-191.7162669,-106.6984863
-191.7925567,-122.1589355
-191.8688465,-27.49707031
-191.9451363,69.65625
-192.0214261,76.00561523
-192.0977159,18.53295898
-192.1740057,-26.05029297
-192.2502955,-39.64624023
-192.3265853,-45.11889648
-192.4028751,-37.17797852
-192.4791649,-6.220947266
-192.5554547,5.923828125
-192.6317445,-40.4934082
-192.7080343,-93.51757813
-192.7843241,-66.99438477
-192.8606139,14.07983398
-192.9369037,28.88916016
-193.0131935,-54.97460938
-193.0894833,-119.3581543
-193.1657731,-72.43310547
-193.2420629,10.97705078
-193.3183527,11.32275391
-193.3946425,-52.57006836
-193.4709323,-72.34863281
-193.5472221,-32.12524414
-193.6235119,-17.92041016
-193.6998017,-60.70043945
-193.7760915,-90.97436523
-193.8523813,-61.7331543
-193.9286711,-8.104492188
-194.0049609,38.05078125
-194.0812507,86.92163086
-194.1575405,111.9199219
-194.2338303,46.38378906
-194.3101201,-82.75952148
-194.3864099,-129.7304688
-194.4626997,-25.76928711
-194.5389895,97.13745117
-194.6152793,88.99316406
-194.6915691,5.026123047
-194.7678589,5.583251953
-194.8441487,87.96655273
-194.9204385,89.34765625
-194.9967283,-42.69018555
-195.0730181,-154.2998047
-195.1493079,-114.8186035
-195.2255977,1.152099609
-195.3018875,47.35668945
-195.3781773,8.727783203
-195.4544671,-35.43530273
-195.5307569,-66.75317383
-195.6070467,-120.6433105
-195.6833365,-166.2751465
-195.7596263,-121.25
-195.8359161,8.846435547
-195.9122059,104.7429199
-195.9884957,74.57910156
-196.0647855,-43.17724609
-196.1410753,-139.1193848
-196.2173651,-146.0178223
-196.2936549,-76.953125
-196.3699447,6.096923828
-196.4462345,43.47216797
-196.5225243,25.39575195
-196.5988141,-4.271240234
-196.6751039,-9.601318359
-196.7513937,-10.77978516
-196.8276835,-38.00732422
-196.9039733,-65.68652344
-196.9802631,-50.3293457
-197.0565529,-14.06958008
-197.1328427,-16.23754883
-197.2091325,-48.47583008
-197.2854223,-44.26391602
-197.3617121,-1.754638672
-197.4380019,1.488037109
-197.5142917,-49.45703125
-197.5905815,-54.05712891
-197.6668713,44.92211914
-197.7431611,140.501709
-197.8194509,100.7631836
-197.8957407,-30.50292969
-197.9720305,-87.92749023
-198.0483203,-12.7097168
-198.1246101,88.71850586
-198.2008999,113.565918
-198.2771897,78.21826172
-198.3534795,39.63378906
-198.4297693,3.625488281
-198.5060591,-36.47875977
-198.5823489,-48.29736328
-198.6586387,-12.77172852
-198.7349285,22.59179688
-198.8112183,3.9140625
-198.8875081,-49.22924805
-198.9637979,-75.91943359
-199.0400877,-56.95458984
-199.1163775,-17.21069336
-199.1926673,26.86132813
-199.2689571,67.02905273
-199.3452469,69.98803711
-199.4215367,6.000244141
-199.4978265,-89.10083008
-199.5741163,-134.6831055
-199.6504061,-101.6662598
-199.7266959,-47.7409668
-199.8029857,-39.26782227
-199.8792755,-70.23217773
-199.9555653,-82.61791992
-200.0318551,-48.47998047
